# timestamp scenario_index distance orientation rssi battery heart_rate
1459507834965 numberOfScenarios: 210
# Scenario 1 = 0.1m, -90.0°
1459524441368 29 1.1 -90.0 -52 0 89
1459524441615 29 1.1 -90.0 -52 0 89
1459524441862 29 1.1 -90.0 -52 0 89
1459524442107 29 1.1 -90.0 -52 0 89
1459524442354 29 1.1 -90.0 -52 0 89
1459524442599 29 1.1 -90.0 -51 0 89
1459524442845 29 1.1 -90.0 -52 0 89
1459524443093 29 1.1 -90.0 -51 0 89
1459524443339 29 1.1 -90.0 -51 0 89
1459524443587 29 1.1 -90.0 -51 0 89
1459524443831 29 1.1 -90.0 -51 0 89
1459524444085 29 1.1 -90.0 -52 0 89
1459524444325 29 1.1 -90.0 -52 0 89
1459524444570 29 1.1 -90.0 -51 0 89
1459524444818 29 1.1 -90.0 -51 0 89
1459524445064 29 1.1 -90.0 -51 0 89
1459524445311 29 1.1 -90.0 -51 0 89
1459524445557 29 1.1 -90.0 -51 0 89
1459524445801 29 1.1 -90.0 -51 0 89
1459524446048 29 1.1 -90.0 -52 0 89
1459524446294 29 1.1 -90.0 -51 0 89
1459524446540 29 1.1 -90.0 -52 0 89
1459524446786 29 1.1 -90.0 -52 0 89
1459524447032 29 1.1 -90.0 -52 0 89
1459524447279 29 1.1 -90.0 -51 0 89
1459524447525 29 1.1 -90.0 -51 0 89
1459524447774 29 1.1 -90.0 -52 0 89
1459524448019 29 1.1 -90.0 -52 0 89
1459524448267 29 1.1 -90.0 -51 0 89
1459524448517 29 1.1 -90.0 -51 0 89
1459524448757 29 1.1 -90.0 -51 0 89
1459524449002 29 1.1 -90.0 -51 0 89
1459524449249 29 1.1 -90.0 -51 0 89
1459524449497 29 1.1 -90.0 -52 0 89
1459524449742 29 1.1 -90.0 -52 0 89
1459524449988 29 1.1 -90.0 -52 0 89
1459524450234 29 1.1 -90.0 -52 0 89
1459524450480 29 1.1 -90.0 -52 0 89
1459524450728 29 1.1 -90.0 -52 0 89
1459524450972 29 1.1 -90.0 -52 0 89
1459524451220 29 1.1 -90.0 -52 0 89
1459524451466 29 1.1 -90.0 -52 0 89
1459524451711 29 1.1 -90.0 -51 0 89
1459524451959 29 1.1 -90.0 -51 0 89
1459524452206 29 1.1 -90.0 -52 0 89
1459524452451 29 1.1 -90.0 -52 0 89
1459524452699 29 1.1 -90.0 -52 0 89
1459524452944 29 1.1 -90.0 -52 0 89
1459524453190 29 1.1 -90.0 -52 0 89
1459524453437 29 1.1 -90.0 -52 0 89
1459524453682 29 1.1 -90.0 -52 0 89
1459524453928 29 1.1 -90.0 -52 0 89
1459524454175 29 1.1 -90.0 -52 0 89
1459524454421 29 1.1 -90.0 -52 0 89
1459524454669 29 1.1 -90.0 -52 0 89
1459524454918 29 1.1 -90.0 -51 0 89
1459524455164 29 1.1 -90.0 -52 0 89
1459524455405 29 1.1 -90.0 -51 0 89
1459524455653 29 1.1 -90.0 -52 0 89
1459524455900 29 1.1 -90.0 -51 0 89
1459524456148 29 1.1 -90.0 -52 0 89
1459524456391 29 1.1 -90.0 -51 0 89
1459524456637 29 1.1 -90.0 -52 0 89
1459524456886 29 1.1 -90.0 -52 0 89
1459524457131 29 1.1 -90.0 -51 0 89
1459524457378 29 1.1 -90.0 -52 0 89
1459524457624 29 1.1 -90.0 -51 0 89
1459524457874 29 1.1 -90.0 -51 0 89
1459524458114 29 1.1 -90.0 -51 0 89
1459524458361 29 1.1 -90.0 -51 0 89
1459524458607 29 1.1 -90.0 -51 0 89
1459524459101 29 1.1 -90.0 -51 0 89
1459524459347 29 1.1 -90.0 -51 0 89
1459524459592 29 1.1 -90.0 -52 0 89
1459524459838 29 1.1 -90.0 -52 0 89
1459524460454 29 1.1 -90.0 -52 0 89
1459524460484 29 1.1 -90.0 -52 0 89
1459524460580 29 1.1 -90.0 -52 0 89
1459524460825 29 1.1 -90.0 -52 0 89
# Scenario 30 = 1.1m, -60.0°
1459524472891 30 1.1 -60.0 -51 0 89
1459524473138 30 1.1 -60.0 -51 0 89
1459524473390 30 1.1 -60.0 -52 0 89
1459524473633 30 1.1 -60.0 -51 0 89
1459524473883 30 1.1 -60.0 -51 0 89
1459524474129 30 1.1 -60.0 -52 0 89
1459524474368 30 1.1 -60.0 -51 0 89
1459524474615 30 1.1 -60.0 -52 0 89
1459524474866 30 1.1 -60.0 -52 0 89
1459524475110 30 1.1 -60.0 -52 0 89
1459524475357 30 1.1 -60.0 -52 0 89
1459524475601 30 1.1 -60.0 -52 0 89
1459524475849 30 1.1 -60.0 -52 0 89
1459524476096 30 1.1 -60.0 -52 0 89
1459524476338 30 1.1 -60.0 -52 0 89
1459524476585 30 1.1 -60.0 -52 0 89
1459524476833 30 1.1 -60.0 -51 0 89
1459524477082 30 1.1 -60.0 -52 0 89
1459524477324 30 1.1 -60.0 -52 0 89
1459524477570 30 1.1 -60.0 -52 0 89
1459524477818 30 1.1 -60.0 -52 0 89
1459524478067 30 1.1 -60.0 -52 0 89
1459524478309 30 1.1 -60.0 -52 0 89
1459524478558 30 1.1 -60.0 -52 0 89
1459524478804 30 1.1 -60.0 -53 0 89
1459524479049 30 1.1 -60.0 -52 0 89
1459524479294 30 1.1 -60.0 -52 0 89
1459524479540 30 1.1 -60.0 -52 0 89
1459524479787 30 1.1 -60.0 -52 0 89
1459524480034 30 1.1 -60.0 -51 0 89
1459524480279 30 1.1 -60.0 -52 0 89
1459524480531 30 1.1 -60.0 -51 0 89
1459524480777 30 1.1 -60.0 -51 0 89
1459524481018 30 1.1 -60.0 -51 0 89
1459524481265 30 1.1 -60.0 -52 0 89
1459524481510 30 1.1 -60.0 -52 0 89
1459524481758 30 1.1 -60.0 -52 0 89
1459524482004 30 1.1 -60.0 -52 0 89
1459524482250 30 1.1 -60.0 -52 0 89
1459524482496 30 1.1 -60.0 -52 0 89
1459524482742 30 1.1 -60.0 -52 0 89
1459524482988 30 1.1 -60.0 -52 0 89
1459524483236 30 1.1 -60.0 -52 0 89
1459524483481 30 1.1 -60.0 -52 0 89
1459524483727 30 1.1 -60.0 -52 0 89
1459524483974 30 1.1 -60.0 -52 0 89
1459524484221 30 1.1 -60.0 -52 0 89
1459524484466 30 1.1 -60.0 -52 0 89
1459524484712 30 1.1 -60.0 -52 0 89
1459524484960 30 1.1 -60.0 -52 0 89
1459524485452 30 1.1 -60.0 -52 0 89
1459524485698 30 1.1 -60.0 -52 0 89
1459524485946 30 1.1 -60.0 -52 0 89
1459524486190 30 1.1 -60.0 -52 0 89
1459524486436 30 1.1 -60.0 -52 0 89
1459524486685 30 1.1 -60.0 -52 0 89
1459524486929 30 1.1 -60.0 -52 0 89
1459524487175 30 1.1 -60.0 -52 0 89
1459524487422 30 1.1 -60.0 -52 0 89
1459524487670 30 1.1 -60.0 -52 0 89
1459524487919 30 1.1 -60.0 -52 0 89
1459524488165 30 1.1 -60.0 -52 0 89
1459524488409 30 1.1 -60.0 -52 0 89
1459524488653 30 1.1 -60.0 -52 0 89
1459524488900 30 1.1 -60.0 -52 0 89
1459524489145 30 1.1 -60.0 -52 0 89
1459524489394 30 1.1 -60.0 -52 0 89
1459524489640 30 1.1 -60.0 -52 0 89
1459524489883 30 1.1 -60.0 -52 0 89
1459524490130 30 1.1 -60.0 -52 0 89
1459524490378 30 1.1 -60.0 -52 0 89
1459524490622 30 1.1 -60.0 -52 0 89
1459524490869 30 1.1 -60.0 -52 0 89
1459524491116 30 1.1 -60.0 -52 0 89
1459524491362 30 1.1 -60.0 -52 0 89
1459524491609 30 1.1 -60.0 -52 0 89
1459524491856 30 1.1 -60.0 -52 0 89
1459524492102 30 1.1 -60.0 -52 0 89
1459524492348 30 1.1 -60.0 -52 0 89
1459524492594 30 1.1 -60.0 -52 0 89
1459524492841 30 1.1 -60.0 -52 0 89
1459524493091 30 1.1 -60.0 -52 0 89
1459524493333 30 1.1 -60.0 -52 0 89
1459524493579 30 1.1 -60.0 -52 0 89
1459524493826 30 1.1 -60.0 -52 0 89
1459524494073 30 1.1 -60.0 -52 0 89
1459524494317 30 1.1 -60.0 -52 0 89
1459524494563 30 1.1 -60.0 -52 0 89
1459524494809 30 1.1 -60.0 -52 0 89
1459524495058 30 1.1 -60.0 -52 0 89
1459524495302 30 1.1 -60.0 -52 0 89
1459524495548 30 1.1 -60.0 -52 0 89
1459524495797 30 1.1 -60.0 -52 0 89
1459524496043 30 1.1 -60.0 -52 0 89
1459524496287 30 1.1 -60.0 -52 0 89
1459524496533 30 1.1 -60.0 -52 0 89
1459524496779 30 1.1 -60.0 -52 0 89
1459524497026 30 1.1 -60.0 -52 0 89
1459524497275 30 1.1 -60.0 -52 0 89
1459524497521 30 1.1 -60.0 -52 0 89
# Scenario 31 = 1.1m, -30.0°
1459524535794 31 1.1 -30.0 -55 0 88
1459524536040 31 1.1 -30.0 -54 0 88
1459524536286 31 1.1 -30.0 -53 0 88
1459524536532 31 1.1 -30.0 -53 0 88
1459524536779 31 1.1 -30.0 -53 0 88
1459524537025 31 1.1 -30.0 -53 0 88
1459524537272 31 1.1 -30.0 -53 0 88
1459524537519 31 1.1 -30.0 -53 0 88
1459524537763 31 1.1 -30.0 -53 0 88
1459524538010 31 1.1 -30.0 -53 0 88
1459524538261 31 1.1 -30.0 -53 0 88
1459524538505 31 1.1 -30.0 -53 0 88
1459524538750 31 1.1 -30.0 -53 0 88
1459524539420 31 1.1 -30.0 -53 0 88
1459524539434 31 1.1 -30.0 -53 0 88
1459524539488 31 1.1 -30.0 -53 0 88
1459524539735 31 1.1 -30.0 -53 0 88
1459524539990 31 1.1 -30.0 -53 0 88
1459524540227 31 1.1 -30.0 -53 0 88
1459524540479 31 1.1 -30.0 -53 0 88
1459524540719 31 1.1 -30.0 -53 0 88
1459524540965 31 1.1 -30.0 -53 0 88
1459524541217 31 1.1 -30.0 -52 0 88
1459524541458 31 1.1 -30.0 -52 0 88
1459524541707 31 1.1 -30.0 -53 0 88
1459524541950 31 1.1 -30.0 -52 0 88
1459524542198 31 1.1 -30.0 -53 0 88
1459524542443 31 1.1 -30.0 -53 0 88
1459524542689 31 1.1 -30.0 -52 0 88
1459524542937 31 1.1 -30.0 -52 0 88
1459524543181 31 1.1 -30.0 -52 0 88
1459524543428 31 1.1 -30.0 -53 0 88
1459524543677 31 1.1 -30.0 -53 0 88
1459524543920 31 1.1 -30.0 -52 0 88
1459524544167 31 1.1 -30.0 -53 0 88
1459524544413 31 1.1 -30.0 -53 0 88
1459524544659 31 1.1 -30.0 -52 0 88
1459524544905 31 1.1 -30.0 -52 0 88
1459524545152 31 1.1 -30.0 -52 0 88
1459524545399 31 1.1 -30.0 -52 0 88
1459524545645 31 1.1 -30.0 -53 0 88
1459524545892 31 1.1 -30.0 -52 0 88
1459524546137 31 1.1 -30.0 -52 0 88
1459524546383 31 1.1 -30.0 -52 0 88
1459524546631 31 1.1 -30.0 -52 0 88
1459524546877 31 1.1 -30.0 -52 0 88
1459524547123 31 1.1 -30.0 -52 0 88
1459524547371 31 1.1 -30.0 -52 0 88
1459524547614 31 1.1 -30.0 -52 0 88
1459524547862 31 1.1 -30.0 -53 0 88
1459524548108 31 1.1 -30.0 -53 0 88
1459524548354 31 1.1 -30.0 -52 0 88
1459524548605 31 1.1 -30.0 -52 0 88
1459524548846 31 1.1 -30.0 -52 0 88
1459524549092 31 1.1 -30.0 -52 0 88
1459524549340 31 1.1 -30.0 -52 0 88
1459524549587 31 1.1 -30.0 -52 0 88
1459524549833 31 1.1 -30.0 -52 0 88
1459524550081 31 1.1 -30.0 -52 0 88
1459524550325 31 1.1 -30.0 -52 0 88
1459524550575 31 1.1 -30.0 -53 0 88
1459524550816 31 1.1 -30.0 -53 0 88
1459524551062 31 1.1 -30.0 -53 0 88
1459524551308 31 1.1 -30.0 -53 0 88
1459524551556 31 1.1 -30.0 -53 0 88
1459524551803 31 1.1 -30.0 -53 0 88
1459524552048 31 1.1 -30.0 -52 0 88
1459524552295 31 1.1 -30.0 -52 0 88
1459524552542 31 1.1 -30.0 -52 0 88
1459524552786 31 1.1 -30.0 -52 0 88
1459524553032 31 1.1 -30.0 -52 0 88
1459524553280 31 1.1 -30.0 -52 0 88
1459524553525 31 1.1 -30.0 -52 0 88
1459524553773 31 1.1 -30.0 -52 0 88
1459524554017 31 1.1 -30.0 -52 0 88
1459524554264 31 1.1 -30.0 -52 0 88
1459524554510 31 1.1 -30.0 -52 0 88
1459524554764 31 1.1 -30.0 -52 0 88
1459524555002 31 1.1 -30.0 -52 0 88
1459524555249 31 1.1 -30.0 -52 0 88
1459524555495 31 1.1 -30.0 -52 0 88
1459524555742 31 1.1 -30.0 -52 0 88
1459524555990 31 1.1 -30.0 -52 0 88
1459524556234 31 1.1 -30.0 -52 0 88
1459524556482 31 1.1 -30.0 -52 0 88
1459524556731 31 1.1 -30.0 -53 0 88
1459524556973 31 1.1 -30.0 -52 0 88
1459524557222 31 1.1 -30.0 -52 0 88
1459524557466 31 1.1 -30.0 -52 0 88
1459524557711 31 1.1 -30.0 -52 0 88
1459524557958 31 1.1 -30.0 -52 0 88
1459524558204 31 1.1 -30.0 -53 0 88
1459524558450 31 1.1 -30.0 -53 0 88
1459524558698 31 1.1 -30.0 -52 0 88
1459524558944 31 1.1 -30.0 -53 0 88
1459524559190 31 1.1 -30.0 -52 0 88
1459524559438 31 1.1 -30.0 -53 0 88
1459524559682 31 1.1 -30.0 -52 0 88
1459524559931 31 1.1 -30.0 -53 0 88
1459524560180 31 1.1 -30.0 -53 0 88
# Scenario 32 = 1.1m, 0.0°
1459524575198 32 1.1 0.0 -53 0 88
1459524575444 32 1.1 0.0 -52 0 88
1459524575691 32 1.1 0.0 -52 0 88
1459524575936 32 1.1 0.0 -51 0 88
1459524576182 32 1.1 0.0 -51 0 88
1459524576428 32 1.1 0.0 -52 0 88
1459524576680 32 1.1 0.0 -52 0 88
1459524576921 32 1.1 0.0 -52 0 88
1459524577168 32 1.1 0.0 -52 0 88
1459524577413 32 1.1 0.0 -52 0 88
1459524577662 32 1.1 0.0 -52 0 88
1459524577906 32 1.1 0.0 -52 0 88
1459524578154 32 1.1 0.0 -51 0 88
1459524578400 32 1.1 0.0 -51 0 88
1459524578647 32 1.1 0.0 -51 0 88
1459524578892 32 1.1 0.0 -52 0 88
1459524579139 32 1.1 0.0 -51 0 88
1459524579384 32 1.1 0.0 -52 0 88
1459524579630 32 1.1 0.0 -51 0 88
1459524579878 32 1.1 0.0 -52 0 88
1459524580124 32 1.1 0.0 -52 0 88
1459524580368 32 1.1 0.0 -52 0 88
1459524580617 32 1.1 0.0 -51 0 88
1459524580864 32 1.1 0.0 -52 0 88
1459524581107 32 1.1 0.0 -52 0 88
1459524581355 32 1.1 0.0 -52 0 88
1459524581600 32 1.1 0.0 -52 0 88
1459524581850 32 1.1 0.0 -52 0 88
1459524582093 32 1.1 0.0 -52 0 88
1459524582339 32 1.1 0.0 -52 0 88
1459524582588 32 1.1 0.0 -52 0 88
1459524582832 32 1.1 0.0 -52 0 88
1459524583078 32 1.1 0.0 -52 0 88
1459524583325 32 1.1 0.0 -52 0 88
1459524583574 32 1.1 0.0 -52 0 88
1459524583816 32 1.1 0.0 -52 0 88
1459524584065 32 1.1 0.0 -52 0 88
1459524584309 32 1.1 0.0 -52 0 88
1459524584556 32 1.1 0.0 -52 0 88
1459524584802 32 1.1 0.0 -51 0 88
1459524585050 32 1.1 0.0 -51 0 88
1459524585300 32 1.1 0.0 -52 0 88
1459524585546 32 1.1 0.0 -51 0 88
1459524585787 32 1.1 0.0 -51 0 88
1459524586034 32 1.1 0.0 -51 0 88
1459524586280 32 1.1 0.0 -51 0 88
1459524586526 32 1.1 0.0 -52 0 88
1459524586774 32 1.1 0.0 -51 0 88
1459524587018 32 1.1 0.0 -51 0 88
1459524587265 32 1.1 0.0 -51 0 88
1459524587511 32 1.1 0.0 -51 0 88
1459524587757 32 1.1 0.0 -52 0 88
1459524588003 32 1.1 0.0 -52 0 88
1459524588251 32 1.1 0.0 -52 0 88
1459524588495 32 1.1 0.0 -52 0 88
1459524588748 32 1.1 0.0 -53 0 88
1459524588988 32 1.1 0.0 -52 0 88
1459524589236 32 1.1 0.0 -51 0 88
1459524589480 32 1.1 0.0 -51 0 88
1459524589727 32 1.1 0.0 -51 0 88
1459524589973 32 1.1 0.0 -52 0 88
1459524590220 32 1.1 0.0 -51 0 88
1459524590468 32 1.1 0.0 -52 0 88
1459524590714 32 1.1 0.0 -52 0 88
1459524590959 32 1.1 0.0 -52 0 88
1459524591205 32 1.1 0.0 -52 0 88
1459524591453 32 1.1 0.0 -51 0 88
1459524591697 32 1.1 0.0 -52 0 88
1459524591945 32 1.1 0.0 -52 0 88
1459524592193 32 1.1 0.0 -52 0 88
1459524592436 32 1.1 0.0 -52 0 88
1459524592683 32 1.1 0.0 -52 0 88
1459524592930 32 1.1 0.0 -52 0 88
1459524593176 32 1.1 0.0 -52 0 88
1459524593422 32 1.1 0.0 -52 0 88
1459524593667 32 1.1 0.0 -52 0 88
1459524593914 32 1.1 0.0 -52 0 88
1459524594161 32 1.1 0.0 -52 0 88
1459524594407 32 1.1 0.0 -52 0 88
1459524594653 32 1.1 0.0 -52 0 88
1459524594899 32 1.1 0.0 -52 0 88
1459524595153 32 1.1 0.0 -52 0 88
1459524595395 32 1.1 0.0 -52 0 88
1459524595638 32 1.1 0.0 -52 0 88
1459524595884 32 1.1 0.0 -52 0 88
1459524596133 32 1.1 0.0 -52 0 88
1459524596377 32 1.1 0.0 -52 0 88
1459524596622 32 1.1 0.0 -52 0 88
1459524596869 32 1.1 0.0 -52 0 88
1459524597116 32 1.1 0.0 -52 0 88
1459524597362 32 1.1 0.0 -52 0 88
1459524597609 32 1.1 0.0 -52 0 88
1459524597854 32 1.1 0.0 -52 0 88
1459524598100 32 1.1 0.0 -52 0 88
1459524598346 32 1.1 0.0 -52 0 88
1459524598840 32 1.1 0.0 -52 0 88
1459524599088 32 1.1 0.0 -52 0 88
1459524599334 32 1.1 0.0 -52 0 88
1459524599581 32 1.1 0.0 -52 0 88
1459524599827 32 1.1 0.0 -52 0 88
# Scenario 33 = 1.1m, 30.0°
1459524631207 33 1.1 30.0 -53 0 87
1459524631451 33 1.1 30.0 -52 0 87
1459524631697 33 1.1 30.0 -53 0 87
1459524631954 33 1.1 30.0 -52 0 87
1459524632189 33 1.1 30.0 -52 0 87
1459524632437 33 1.1 30.0 -53 0 87
1459524632683 33 1.1 30.0 -53 0 87
1459524632928 33 1.1 30.0 -53 0 87
1459524633175 33 1.1 30.0 -53 0 87
1459524633421 33 1.1 30.0 -53 0 87
1459524633668 33 1.1 30.0 -53 0 87
1459524633914 33 1.1 30.0 -52 0 87
1459524634166 33 1.1 30.0 -53 0 87
1459524634411 33 1.1 30.0 -53 0 87
1459524634657 33 1.1 30.0 -53 0 87
1459524634898 33 1.1 30.0 -53 0 87
1459524635145 33 1.1 30.0 -53 0 87
1459524635392 33 1.1 30.0 -53 0 87
1459524635638 33 1.1 30.0 -53 0 87
1459524635884 33 1.1 30.0 -53 0 87
1459524636131 33 1.1 30.0 -53 0 87
1459524636376 33 1.1 30.0 -53 0 87
1459524636623 33 1.1 30.0 -53 0 87
1459524636868 33 1.1 30.0 -53 0 87
1459524637114 33 1.1 30.0 -53 0 87
1459524637362 33 1.1 30.0 -53 0 87
1459524637610 33 1.1 30.0 -53 0 87
1459524637856 33 1.1 30.0 -53 0 87
1459524638103 33 1.1 30.0 -53 0 87
1459524638346 33 1.1 30.0 -53 0 87
1459524638592 33 1.1 30.0 -52 0 87
1459524638840 33 1.1 30.0 -53 0 87
1459524639085 33 1.1 30.0 -52 0 87
1459524639336 33 1.1 30.0 -53 0 87
1459524639577 33 1.1 30.0 -53 0 87
1459524639823 33 1.1 30.0 -53 0 87
1459524640071 33 1.1 30.0 -52 0 87
1459524640316 33 1.1 30.0 -53 0 87
1459524640563 33 1.1 30.0 -53 0 87
1459524640811 33 1.1 30.0 -53 0 87
1459524641056 33 1.1 30.0 -52 0 87
1459524641303 33 1.1 30.0 -53 0 87
1459524641549 33 1.1 30.0 -53 0 87
1459524641793 33 1.1 30.0 -53 0 87
1459524642040 33 1.1 30.0 -53 0 87
1459524642286 33 1.1 30.0 -53 0 87
1459524642533 33 1.1 30.0 -53 0 87
1459524642778 33 1.1 30.0 -52 0 87
1459524643025 33 1.1 30.0 -52 0 87
1459524643271 33 1.1 30.0 -53 0 87
1459524643519 33 1.1 30.0 -52 0 87
1459524643763 33 1.1 30.0 -53 0 87
1459524644010 33 1.1 30.0 -53 0 87
1459524644257 33 1.1 30.0 -53 0 87
1459524644503 33 1.1 30.0 -53 0 87
1459524644756 33 1.1 30.0 -53 0 87
1459524644997 33 1.1 30.0 -53 0 87
1459524645241 33 1.1 30.0 -53 0 87
1459524645488 33 1.1 30.0 -53 0 87
1459524645735 33 1.1 30.0 -53 0 87
1459524645980 33 1.1 30.0 -53 0 87
1459524646233 33 1.1 30.0 -53 0 87
1459524646472 33 1.1 30.0 -53 0 87
1459524646719 33 1.1 30.0 -52 0 87
1459524646968 33 1.1 30.0 -53 0 87
1459524647212 33 1.1 30.0 -53 0 87
1459524647459 33 1.1 30.0 -53 0 87
1459524647705 33 1.1 30.0 -53 0 87
1459524647951 33 1.1 30.0 -53 0 87
1459524648198 33 1.1 30.0 -53 0 87
1459524648443 33 1.1 30.0 -53 0 87
1459524648689 33 1.1 30.0 -52 0 87
1459524648937 33 1.1 30.0 -53 0 87
1459524649182 33 1.1 30.0 -53 0 87
1459524649430 33 1.1 30.0 -53 0 87
1459524649674 33 1.1 30.0 -52 0 87
1459524649923 33 1.1 30.0 -53 0 87
1459524650167 33 1.1 30.0 -52 0 87
1459524650414 33 1.1 30.0 -52 0 87
1459524650662 33 1.1 30.0 -53 0 87
1459524650909 33 1.1 30.0 -53 0 87
1459524651154 33 1.1 30.0 -52 0 87
1459524651401 33 1.1 30.0 -53 0 87
1459524651647 33 1.1 30.0 -53 0 87
1459524651891 33 1.1 30.0 -52 0 87
1459524652138 33 1.1 30.0 -53 0 87
1459524652386 33 1.1 30.0 -52 0 87
1459524652629 33 1.1 30.0 -53 0 87
1459524652876 33 1.1 30.0 -53 0 87
1459524653123 33 1.1 30.0 -53 0 87
1459524653369 33 1.1 30.0 -52 0 87
1459524653615 33 1.1 30.0 -52 0 87
1459524653861 33 1.1 30.0 -53 0 87
1459524654107 33 1.1 30.0 -53 0 87
1459524654355 33 1.1 30.0 -53 0 87
1459524654602 33 1.1 30.0 -53 0 87
1459524654848 33 1.1 30.0 -53 0 87
1459524655095 33 1.1 30.0 -52 0 87
1459524655341 33 1.1 30.0 -52 0 87
1459524655587 33 1.1 30.0 -52 0 87
# Scenario 34 = 1.1m, 60.0°
1459524665929 34 1.1 60.0 -51 0 87
1459524666175 34 1.1 60.0 -51 0 87
1459524666427 34 1.1 60.0 -51 0 87
1459524666670 34 1.1 60.0 -52 0 87
1459524666914 34 1.1 60.0 -51 0 87
1459524667163 34 1.1 60.0 -52 0 87
1459524667408 34 1.1 60.0 -53 0 87
1459524667655 34 1.1 60.0 -52 0 87
1459524667901 34 1.1 60.0 -52 0 87
1459524668147 34 1.1 60.0 -52 0 87
1459524668393 34 1.1 60.0 -51 0 87
1459524668637 34 1.1 60.0 -52 0 87
1459524668886 34 1.1 60.0 -52 0 87
1459524669130 34 1.1 60.0 -51 0 87
1459524669376 34 1.1 60.0 -51 0 87
1459524669622 34 1.1 60.0 -51 0 87
1459524669869 34 1.1 60.0 -51 0 87
1459524670115 34 1.1 60.0 -51 0 87
1459524670361 34 1.1 60.0 -52 0 87
1459524670608 34 1.1 60.0 -51 0 87
1459524670854 34 1.1 60.0 -51 0 87
1459524671102 34 1.1 60.0 -51 0 87
1459524671346 34 1.1 60.0 -51 0 87
1459524671594 34 1.1 60.0 -51 0 87
1459524671840 34 1.1 60.0 -51 0 87
1459524672085 34 1.1 60.0 -52 0 87
1459524672331 34 1.1 60.0 -52 0 87
1459524672578 34 1.1 60.0 -51 0 87
1459524672826 34 1.1 60.0 -52 0 87
1459524673072 34 1.1 60.0 -51 0 87
1459524673317 34 1.1 60.0 -51 0 87
1459524673564 34 1.1 60.0 -52 0 87
1459524673809 34 1.1 60.0 -52 0 87
1459524674056 34 1.1 60.0 -52 0 87
1459524674303 34 1.1 60.0 -52 0 87
1459524674549 34 1.1 60.0 -52 0 87
1459524674796 34 1.1 60.0 -52 0 87
1459524675041 34 1.1 60.0 -52 0 87
1459524675287 34 1.1 60.0 -51 0 87
1459524675534 34 1.1 60.0 -52 0 87
1459524675780 34 1.1 60.0 -51 0 87
1459524676026 34 1.1 60.0 -52 0 87
1459524676272 34 1.1 60.0 -52 0 87
1459524676518 34 1.1 60.0 -52 0 87
1459524676765 34 1.1 60.0 -52 0 87
1459524677258 34 1.1 60.0 -52 0 87
1459524677507 34 1.1 60.0 -51 0 87
1459524677752 34 1.1 60.0 -52 0 87
1459524678000 34 1.1 60.0 -51 0 87
1459524678242 34 1.1 60.0 -51 0 87
1459524678490 34 1.1 60.0 -51 0 87
1459524678734 34 1.1 60.0 -52 0 87
1459524678983 34 1.1 60.0 -52 0 87
1459524679228 34 1.1 60.0 -51 0 87
1459524679475 34 1.1 60.0 -52 0 87
1459524679721 34 1.1 60.0 -52 0 87
1459524679966 34 1.1 60.0 -52 0 87
1459524680214 34 1.1 60.0 -52 0 87
1459524680462 34 1.1 60.0 -52 0 87
1459524680706 34 1.1 60.0 -52 0 87
1459524680953 34 1.1 60.0 -52 0 87
1459524681200 34 1.1 60.0 -52 0 87
1459524681444 34 1.1 60.0 -52 0 87
1459524681690 34 1.1 60.0 -52 0 87
1459524681936 34 1.1 60.0 -52 0 87
1459524682185 34 1.1 60.0 -52 0 87
1459524682429 34 1.1 60.0 -52 0 87
1459524682675 34 1.1 60.0 -52 0 87
1459524682921 34 1.1 60.0 -52 0 87
1459524683170 34 1.1 60.0 -52 0 87
1459524683416 34 1.1 60.0 -52 0 87
1459524683665 34 1.1 60.0 -52 0 87
1459524683909 34 1.1 60.0 -53 0 87
1459524684152 34 1.1 60.0 -53 0 87
1459524684400 34 1.1 60.0 -53 0 87
1459524684646 34 1.1 60.0 -53 0 87
1459524684893 34 1.1 60.0 -53 0 87
1459524685140 34 1.1 60.0 -52 0 87
1459524685385 34 1.1 60.0 -52 0 87
1459524685631 34 1.1 60.0 -53 0 87
1459524685877 34 1.1 60.0 -52 0 87
1459524686124 34 1.1 60.0 -53 0 87
1459524686370 34 1.1 60.0 -52 0 87
1459524686616 34 1.1 60.0 -52 0 87
1459524686863 34 1.1 60.0 -52 0 87
1459524687109 34 1.1 60.0 -52 0 87
1459524687357 34 1.1 60.0 -52 0 87
1459524687602 34 1.1 60.0 -51 0 87
1459524687850 34 1.1 60.0 -52 0 87
1459524688093 34 1.1 60.0 -52 0 87
1459524688342 34 1.1 60.0 -52 0 87
1459524688588 34 1.1 60.0 -53 0 87
1459524688836 34 1.1 60.0 -53 0 87
1459524689078 34 1.1 60.0 -53 0 87
1459524689325 34 1.1 60.0 -53 0 87
1459524689573 34 1.1 60.0 -53 0 87
1459524690152 34 1.1 60.0 -53 0 87
1459524690311 34 1.1 60.0 -52 0 87
1459524690555 34 1.1 60.0 -52 0 87
1459524690807 34 1.1 60.0 -52 0 87
# Scenario 35 = 1.1m, 90.0°
1459524730309 35 1.1 90.0 -52 0 93
1459524730556 35 1.1 90.0 -51 0 93
1459524730803 35 1.1 90.0 -51 0 93
1459524731049 35 1.1 90.0 -51 0 93
1459524731296 35 1.1 90.0 -51 0 93
1459524731542 35 1.1 90.0 -51 0 93
1459524731786 35 1.1 90.0 -51 0 93
1459524732033 35 1.1 90.0 -52 0 93
1459524732280 35 1.1 90.0 -52 0 93
